id,x,y,class,file,thumbnail
35885,0.6002371278263456,0.32021833353169715,Clase 16,byArtworkID/35885.jpg,byArtworkID/thumbs/35885.jpg
35898,0.33537215781898483,0.21505451939865805,Clase 2,byArtworkID/35898.jpg,byArtworkID/thumbs/35898.jpg
35905,0.6370972011881826,0.41646411798597255,Clase 16,byArtworkID/35905.jpg,byArtworkID/thumbs/35905.jpg
35910,0.1013592724550953,0.583133961416014,Clase 24,byArtworkID/35910.jpg,byArtworkID/thumbs/35910.jpg
35911,0.102121830711765,0.5826511205886502,Clase 24,byArtworkID/35911.jpg,byArtworkID/thumbs/35911.jpg
35913,0.9545605750071764,0.5952433553205674,Clase 16,byArtworkID/35913.jpg,byArtworkID/thumbs/35913.jpg
35916,0.16446162521196117,0.32169875816581,Clase 19,byArtworkID/35916.jpg,byArtworkID/thumbs/35916.jpg
35917,0.24841924539656923,0.4650968409189974,Clase 25,byArtworkID/35917.jpg,byArtworkID/thumbs/35917.jpg
35932,0.7445714292962523,0.46834576607673406,Clase 13,byArtworkID/35932.jpg,byArtworkID/thumbs/35932.jpg
35933,0.4572230794485522,0.3674648132360999,Clase 22,byArtworkID/35933.jpg,byArtworkID/thumbs/35933.jpg
35934,0.41268997869931,0.08026793615920808,Clase 24,byArtworkID/35934.jpg,byArtworkID/thumbs/35934.jpg
35935,0.07434617247593583,0.2995900281312244,Clase 19,byArtworkID/35935.jpg,byArtworkID/thumbs/35935.jpg
35939,0.1754151557976527,0.30814976582119336,Clase 19,byArtworkID/35939.jpg,byArtworkID/thumbs/35939.jpg
35940,0.14157963461682688,0.33819779515036197,Clase 29,byArtworkID/35940.jpg,byArtworkID/thumbs/35940.jpg
35952,0.849110400664654,0.8160355482228245,Clase 1,byArtworkID/35952.jpg,byArtworkID/thumbs/35952.jpg
35953,0.7067283290776167,0.2752064281397183,Clase 5,byArtworkID/35953.jpg,byArtworkID/thumbs/35953.jpg
35963,0.7451407346911489,0.29373161323368685,Clase 5,byArtworkID/35963.jpg,byArtworkID/thumbs/35963.jpg
35964,0.7583225022988825,0.2691097169810638,Clase 5,byArtworkID/35964.jpg,byArtworkID/thumbs/35964.jpg
35981,0.3043616851259192,0.5844703839552126,Clase 7,byArtworkID/35981.jpg,byArtworkID/thumbs/35981.jpg
35987,0.3455604968670427,0.5789129043601056,Clase 7,byArtworkID/35987.jpg,byArtworkID/thumbs/35987.jpg
35999,0.5630682745423139,0.15165307759382185,Clase 11,byArtworkID/35999.jpg,byArtworkID/thumbs/35999.jpg
36000,0.6220349540171644,0.17158247303297758,Clase 11,byArtworkID/36000.jpg,byArtworkID/thumbs/36000.jpg
36007,0.7392362449067249,0.4607780323693796,Clase 9,byArtworkID/36007.jpg,byArtworkID/thumbs/36007.jpg
36009,0.25121233497660495,0.6938672526336804,Clase 15,byArtworkID/36009.jpg,byArtworkID/thumbs/36009.jpg
36014,0.628409921093889,0.5952754913022776,Clase 10,byArtworkID/36014.jpg,byArtworkID/thumbs/36014.jpg
36019,0.7032787259903703,0.8814086350442834,Clase 1,byArtworkID/36019.jpg,byArtworkID/thumbs/36019.jpg
36024,0.47495678263414154,0.38579101338625355,Clase 2,byArtworkID/36024.jpg,byArtworkID/thumbs/36024.jpg
36033,0.12532700802148072,0.43018487533105193,Clase 29,byArtworkID/36033.jpg,byArtworkID/thumbs/36033.jpg
36034,0.3613154521633229,0.37082448664713064,Clase 8,byArtworkID/36034.jpg,byArtworkID/thumbs/36034.jpg
36036,0.4581835840633931,0.2918257461436009,Clase 9,byArtworkID/36036.jpg,byArtworkID/thumbs/36036.jpg
36038,0.2935145924705019,0.2730826784688122,Clase 4,byArtworkID/36038.jpg,byArtworkID/thumbs/36038.jpg
36041,0.3009884078023782,0.4728204128581345,Clase 14,byArtworkID/36041.jpg,byArtworkID/thumbs/36041.jpg
36049,0.36875389023866945,0.3361116410663063,Clase 8,byArtworkID/36049.jpg,byArtworkID/thumbs/36049.jpg
36053,0.605307836350893,0.1924312970779582,Clase 11,byArtworkID/36053.jpg,byArtworkID/thumbs/36053.jpg
36055,0.25210376395019896,0.3219675842298644,Clase 4,byArtworkID/36055.jpg,byArtworkID/thumbs/36055.jpg
36056,0.6393454966687427,0.8103415845184245,Clase 26,byArtworkID/36056.jpg,byArtworkID/thumbs/36056.jpg
36057,0.5760708575157282,0.15830696064281224,Clase 11,byArtworkID/36057.jpg,byArtworkID/thumbs/36057.jpg
36060,0.5906923122276361,0.2744513631920677,Clase 25,byArtworkID/36060.jpg,byArtworkID/thumbs/36060.jpg
36076,0.11354605903173176,0.4400722674581782,Clase 29,byArtworkID/36076.jpg,byArtworkID/thumbs/36076.jpg
36087,0.37741431894155736,0.5231447690077268,Clase 0,byArtworkID/36087.jpg,byArtworkID/thumbs/36087.jpg
36093,0.42421099279650454,0.9001273685230324,Clase 15,byArtworkID/36093.jpg,byArtworkID/thumbs/36093.jpg
36098,0.6483869018667605,0.7650451120908457,Clase 23,byArtworkID/36098.jpg,byArtworkID/thumbs/36098.jpg
36106,0.6637550122035076,0.8953248614588243,Clase 25,byArtworkID/36106.jpg,byArtworkID/thumbs/36106.jpg
36109,0.7568334304651656,0.8901260144017386,Clase 1,byArtworkID/36109.jpg,byArtworkID/thumbs/36109.jpg
36110,0.4246688660211597,0.8972922174529054,Clase 15,byArtworkID/36110.jpg,byArtworkID/thumbs/36110.jpg
36111,0.20157953047955068,0.4522839417585602,Clase 7,byArtworkID/36111.jpg,byArtworkID/thumbs/36111.jpg
36113,0.43306495896151853,0.9031933874075448,Clase 19,byArtworkID/36113.jpg,byArtworkID/thumbs/36113.jpg
36115,0.5688640247384152,0.3059504951695571,Clase 11,byArtworkID/36115.jpg,byArtworkID/thumbs/36115.jpg
36116,0.63968034378266,0.4336714858004373,Clase 5,byArtworkID/36116.jpg,byArtworkID/thumbs/36116.jpg
36117,0.6351185006476686,0.4354547775148894,Clase 5,byArtworkID/36117.jpg,byArtworkID/thumbs/36117.jpg
36118,0.6294847754508751,0.435724396180146,Clase 5,byArtworkID/36118.jpg,byArtworkID/thumbs/36118.jpg
36123,0.868373305915026,0.9600672304376487,Clase 1,byArtworkID/36123.jpg,byArtworkID/thumbs/36123.jpg
36131,0.6513616375205962,0.13988549561640956,Clase 11,byArtworkID/36131.jpg,byArtworkID/thumbs/36131.jpg
36141,0.4303996008657692,0.9020776924340942,Clase 19,byArtworkID/36141.jpg,byArtworkID/thumbs/36141.jpg
36142,0.7342167589842061,0.8309803982738779,Clase 1,byArtworkID/36142.jpg,byArtworkID/thumbs/36142.jpg
36144,0.28198301418104066,0.3688374849565492,Clase 15,byArtworkID/36144.jpg,byArtworkID/thumbs/36144.jpg
36146,0.81321198989712,0.4210492939053559,Clase 3,byArtworkID/36146.jpg,byArtworkID/thumbs/36146.jpg
36147,0.6190882725514149,0.1700239314662419,Clase 11,byArtworkID/36147.jpg,byArtworkID/thumbs/36147.jpg
36160,0.1508491946687141,0.38040578619872745,Clase 29,byArtworkID/36160.jpg,byArtworkID/thumbs/36160.jpg
36162,0.8687412870044787,0.932553063911125,Clase 1,byArtworkID/36162.jpg,byArtworkID/thumbs/36162.jpg
36164,0.618352249826466,0.49962398684677684,Clase 17,byArtworkID/36164.jpg,byArtworkID/thumbs/36164.jpg
36176,0.604560920374641,0.18927379978603215,Clase 11,byArtworkID/36176.jpg,byArtworkID/thumbs/36176.jpg
36178,0.31584123193319363,0.31605777735694107,Clase 4,byArtworkID/36178.jpg,byArtworkID/thumbs/36178.jpg
36180,0.2542595682681326,0.3043884895844559,Clase 4,byArtworkID/36180.jpg,byArtworkID/thumbs/36180.jpg
36184,0.10744172207527064,0.5490466395815141,Clase 19,byArtworkID/36184.jpg,byArtworkID/thumbs/36184.jpg
36187,0.6998474812006346,0.8714056476677711,Clase 1,byArtworkID/36187.jpg,byArtworkID/thumbs/36187.jpg
36194,0.5651589174783477,0.2004540840776715,Clase 11,byArtworkID/36194.jpg,byArtworkID/thumbs/36194.jpg
36207,0.8700519123337027,0.9666953954921979,Clase 26,byArtworkID/36207.jpg,byArtworkID/thumbs/36207.jpg
36224,0.518658300126982,0.2990284153171887,Clase 9,byArtworkID/36224.jpg,byArtworkID/thumbs/36224.jpg
36225,0.558813595329005,0.4187388074710241,Clase 14,byArtworkID/36225.jpg,byArtworkID/thumbs/36225.jpg
36236,0.8962194507031448,0.42078917884711986,Clase 3,byArtworkID/36236.jpg,byArtworkID/thumbs/36236.jpg
36238,0.5200169707554153,0.4970622037902475,Clase 14,byArtworkID/36238.jpg,byArtworkID/thumbs/36238.jpg
36249,0.513114087663758,0.8439445325628794,Clase 6,byArtworkID/36249.jpg,byArtworkID/thumbs/36249.jpg
36274,0.5988365857267578,0.18149188436362207,Clase 11,byArtworkID/36274.jpg,byArtworkID/thumbs/36274.jpg
36277,0.5669465062739998,0.14781936888688524,Clase 11,byArtworkID/36277.jpg,byArtworkID/thumbs/36277.jpg
36289,0.3568102380674424,0.39208393231283895,Clase 7,byArtworkID/36289.jpg,byArtworkID/thumbs/36289.jpg
36293,0.6224185412394116,0.34188099106112646,Clase 3,byArtworkID/36293.jpg,byArtworkID/thumbs/36293.jpg
36294,0.6211299568661399,0.6779676251315525,Clase 2,byArtworkID/36294.jpg,byArtworkID/thumbs/36294.jpg
36297,0.6480607625090309,0.25113886115660633,Clase 16,byArtworkID/36297.jpg,byArtworkID/thumbs/36297.jpg
36300,0.19371338442272312,0.30100248169847055,Clase 19,byArtworkID/36300.jpg,byArtworkID/thumbs/36300.jpg
36304,0.3193858071849831,0.5023651851672364,Clase 7,byArtworkID/36304.jpg,byArtworkID/thumbs/36304.jpg
36306,0.6178189837411034,0.39338292620631066,Clase 16,byArtworkID/36306.jpg,byArtworkID/thumbs/36306.jpg
36332,0.32669304803077,0.3033339328680684,Clase 4,byArtworkID/36332.jpg,byArtworkID/thumbs/36332.jpg
36335,0.5121687029702483,0.6520420270776419,Clase 23,byArtworkID/36335.jpg,byArtworkID/thumbs/36335.jpg
36338,0.6536035856679169,0.5567898466024715,Clase 27,byArtworkID/36338.jpg,byArtworkID/thumbs/36338.jpg
36351,0.6632030026706118,0.24470346286186545,Clase 11,byArtworkID/36351.jpg,byArtworkID/thumbs/36351.jpg
36361,0.7482815913401755,0.4457151374820421,Clase 13,byArtworkID/36361.jpg,byArtworkID/thumbs/36361.jpg
36391,0.4730083913008836,0.7137395019689391,Clase 24,byArtworkID/36391.jpg,byArtworkID/thumbs/36391.jpg
36392,0.6392932492213531,0.3983998449440929,Clase 16,byArtworkID/36392.jpg,byArtworkID/thumbs/36392.jpg
36414,0.2879730544954906,0.8405538651273834,Clase 15,byArtworkID/36414.jpg,byArtworkID/thumbs/36414.jpg
36416,0.742091141497407,0.2526951597513981,Clase 5,byArtworkID/36416.jpg,byArtworkID/thumbs/36416.jpg
36418,0.8351134099071582,0.7399924942799853,Clase 26,byArtworkID/36418.jpg,byArtworkID/thumbs/36418.jpg
36428,0.34320048603692416,0.37350656224907663,Clase 8,byArtworkID/36428.jpg,byArtworkID/thumbs/36428.jpg
36437,0.5069019843743412,0.6577964594562051,Clase 23,byArtworkID/36437.jpg,byArtworkID/thumbs/36437.jpg
36438,0.17091090119603214,0.29970588745604154,Clase 19,byArtworkID/36438.jpg,byArtworkID/thumbs/36438.jpg
36446,0.3298275476064301,0.30520784638237536,Clase 7,byArtworkID/36446.jpg,byArtworkID/thumbs/36446.jpg
36447,0.3334227500959872,0.6959005290306258,Clase 14,byArtworkID/36447.jpg,byArtworkID/thumbs/36447.jpg
36450,0.34119501729609014,0.5836672723262313,Clase 6,byArtworkID/36450.jpg,byArtworkID/thumbs/36450.jpg
36456,0.5881725815176535,0.4324983554930326,Clase 16,byArtworkID/36456.jpg,byArtworkID/thumbs/36456.jpg
36462,0.2134925567304447,0.4836197930426727,Clase 25,byArtworkID/36462.jpg,byArtworkID/thumbs/36462.jpg
36470,0.6250636961710171,0.6789016126802611,Clase 2,byArtworkID/36470.jpg,byArtworkID/thumbs/36470.jpg
36474,0.8531417342322913,0.9122070042570452,Clase 1,byArtworkID/36474.jpg,byArtworkID/thumbs/36474.jpg
36479,0.31450606903919714,0.21462101543615836,Clase 4,byArtworkID/36479.jpg,byArtworkID/thumbs/36479.jpg
36488,0.9032605109681946,0.1675332708468546,Clase 21,byArtworkID/36488.jpg,byArtworkID/thumbs/36488.jpg
36489,0.9002612614858425,0.16181861669947467,Clase 21,byArtworkID/36489.jpg,byArtworkID/thumbs/36489.jpg
36490,0.9068910615032011,0.17013245790128728,Clase 21,byArtworkID/36490.jpg,byArtworkID/thumbs/36490.jpg
36496,0.5364249883947974,0.38447378416905764,Clase 5,byArtworkID/36496.jpg,byArtworkID/thumbs/36496.jpg
36498,0.2855616703347478,0.8222057552760832,Clase 15,byArtworkID/36498.jpg,byArtworkID/thumbs/36498.jpg
36506,0.42251194302569595,0.22517164436762144,Clase 4,byArtworkID/36506.jpg,byArtworkID/thumbs/36506.jpg
36507,0.4258796666111493,0.22576249651971014,Clase 3,byArtworkID/36507.jpg,byArtworkID/thumbs/36507.jpg
36508,0.288820937026127,0.8481235312744182,Clase 15,byArtworkID/36508.jpg,byArtworkID/thumbs/36508.jpg
36509,0.461632753716148,0.409037270994448,Clase 14,byArtworkID/36509.jpg,byArtworkID/thumbs/36509.jpg
36512,0.49367385779584666,0.6521517719757353,Clase 23,byArtworkID/36512.jpg,byArtworkID/thumbs/36512.jpg
36516,0.5374550412514427,0.9162508918754168,Clase 6,byArtworkID/36516.jpg,byArtworkID/thumbs/36516.jpg
36537,0.39786953194781094,0.7520646975650203,Clase 7,byArtworkID/36537.jpg,byArtworkID/thumbs/36537.jpg
36539,0.8380736850891837,0.3348950781317046,Clase 9,byArtworkID/36539.jpg,byArtworkID/thumbs/36539.jpg
36568,0.282160867908884,0.2992436680840175,Clase 4,byArtworkID/36568.jpg,byArtworkID/thumbs/36568.jpg
36570,0.2545447736403241,0.5600548907244804,Clase 24,byArtworkID/36570.jpg,byArtworkID/thumbs/36570.jpg
36572,0.5324607092577831,0.48562202995252973,Clase 14,byArtworkID/36572.jpg,byArtworkID/thumbs/36572.jpg
36576,0.3014580693512564,0.6013140749375134,Clase 23,byArtworkID/36576.jpg,byArtworkID/thumbs/36576.jpg
36578,0.5863542506269714,0.2133843204034811,Clase 11,byArtworkID/36578.jpg,byArtworkID/thumbs/36578.jpg
36581,0.6774630822306911,0.19132993044272045,Clase 0,byArtworkID/36581.jpg,byArtworkID/thumbs/36581.jpg
36582,0.20516279379604274,0.49063599971898025,Clase 25,byArtworkID/36582.jpg,byArtworkID/thumbs/36582.jpg
36588,0.6824129538992082,0.04301310472566816,Clase 20,byArtworkID/36588.jpg,byArtworkID/thumbs/36588.jpg
36597,0.3929701889116768,0.8707203848669618,Clase 15,byArtworkID/36597.jpg,byArtworkID/thumbs/36597.jpg
36603,0.39183755872079645,0.8685170291091728,Clase 15,byArtworkID/36603.jpg,byArtworkID/thumbs/36603.jpg
36604,0.10956952090804789,0.5800571303993407,Clase 24,byArtworkID/36604.jpg,byArtworkID/thumbs/36604.jpg
36612,0.5422174192429023,0.2551477195122399,Clase 9,byArtworkID/36612.jpg,byArtworkID/thumbs/36612.jpg
36613,0.5473338200546068,0.2552143759576824,Clase 26,byArtworkID/36613.jpg,byArtworkID/thumbs/36613.jpg
36614,0.6546890664003258,0.2371123014859261,Clase 26,byArtworkID/36614.jpg,byArtworkID/thumbs/36614.jpg
36615,0.5469267453212954,0.2570521095841185,Clase 26,byArtworkID/36615.jpg,byArtworkID/thumbs/36615.jpg
36626,0.7328444131732201,0.6522823816871438,Clase 28,byArtworkID/36626.jpg,byArtworkID/thumbs/36626.jpg
36630,0.6708493457983281,0.605391681577979,Clase 14,byArtworkID/36630.jpg,byArtworkID/thumbs/36630.jpg
36631,0.6039735296619918,0.20058644113417812,Clase 11,byArtworkID/36631.jpg,byArtworkID/thumbs/36631.jpg
36633,0.672978664765927,0.6028814592944589,Clase 11,byArtworkID/36633.jpg,byArtworkID/thumbs/36633.jpg
36634,0.25824472483848,0.8522794095956105,Clase 15,byArtworkID/36634.jpg,byArtworkID/thumbs/36634.jpg
36635,0.7740773927069007,0.7960343798700041,Clase 1,byArtworkID/36635.jpg,byArtworkID/thumbs/36635.jpg
36636,0.6687238227599076,0.6065053114708728,Clase 14,byArtworkID/36636.jpg,byArtworkID/thumbs/36636.jpg
36649,0.2957146614123037,0.2091042319332838,Clase 4,byArtworkID/36649.jpg,byArtworkID/thumbs/36649.jpg
36650,0.5161582718806165,0.28686181955833756,Clase 9,byArtworkID/36650.jpg,byArtworkID/thumbs/36650.jpg
36653,0.4855499354276819,0.18888464607543037,Clase 17,byArtworkID/36653.jpg,byArtworkID/thumbs/36653.jpg
36654,0.5763693101650055,0.79068528292112,Clase 26,byArtworkID/36654.jpg,byArtworkID/thumbs/36654.jpg
36656,0.4224955207677675,0.9007429359473046,Clase 1,byArtworkID/36656.jpg,byArtworkID/thumbs/36656.jpg
36660,0.5052381213274029,0.6618367552276435,Clase 23,byArtworkID/36660.jpg,byArtworkID/thumbs/36660.jpg
36661,0.8449792865272873,0.9288162810002862,Clase 1,byArtworkID/36661.jpg,byArtworkID/thumbs/36661.jpg
36670,0.7423867511460331,0.4556531342638103,Clase 9,byArtworkID/36670.jpg,byArtworkID/thumbs/36670.jpg
36674,0.45515090364846783,0.5699689155289256,Clase 2,byArtworkID/36674.jpg,byArtworkID/thumbs/36674.jpg
36678,0.5235269711497107,0.889456964620834,Clase 6,byArtworkID/36678.jpg,byArtworkID/thumbs/36678.jpg
36679,0.24560746214408025,0.8296792508022732,Clase 15,byArtworkID/36679.jpg,byArtworkID/thumbs/36679.jpg
36681,0.23142945717347718,0.8264629536335615,Clase 15,byArtworkID/36681.jpg,byArtworkID/thumbs/36681.jpg
36682,0.7502428508429888,0.9127107578755154,Clase 1,byArtworkID/36682.jpg,byArtworkID/thumbs/36682.jpg
36686,0.8850216916296357,0.3685089574183782,Clase 24,byArtworkID/36686.jpg,byArtworkID/thumbs/36686.jpg
36692,0.38633294386094125,0.32330413629409205,Clase 8,byArtworkID/36692.jpg,byArtworkID/thumbs/36692.jpg
36695,0.7233209854555206,0.3398704837955868,Clase 5,byArtworkID/36695.jpg,byArtworkID/thumbs/36695.jpg
36699,0.8124563088261997,0.4311728101848,Clase 5,byArtworkID/36699.jpg,byArtworkID/thumbs/36699.jpg
36729,0.588602460271961,0.20509683542028057,Clase 11,byArtworkID/36729.jpg,byArtworkID/thumbs/36729.jpg
36733,0.47009697272919543,0.39704946019354304,Clase 14,byArtworkID/36733.jpg,byArtworkID/thumbs/36733.jpg
36734,0.13380893554734946,0.3788151730568155,Clase 29,byArtworkID/36734.jpg,byArtworkID/thumbs/36734.jpg
36748,0.6079840894031248,0.24971560276935778,Clase 11,byArtworkID/36748.jpg,byArtworkID/thumbs/36748.jpg
36749,0.33721831173677874,0.6916642850603891,Clase 9,byArtworkID/36749.jpg,byArtworkID/thumbs/36749.jpg
36753,0.42853886390114826,0.4227385544388617,Clase 7,byArtworkID/36753.jpg,byArtworkID/thumbs/36753.jpg
36755,0.6581959016506158,0.13536746083250678,Clase 11,byArtworkID/36755.jpg,byArtworkID/thumbs/36755.jpg
36763,0.28970865801410867,0.4906999875742913,Clase 15,byArtworkID/36763.jpg,byArtworkID/thumbs/36763.jpg
36770,0.23920148554736975,0.8433060570820002,Clase 15,byArtworkID/36770.jpg,byArtworkID/thumbs/36770.jpg
36772,0.43660709056658886,0.6599956888500735,Clase 23,byArtworkID/36772.jpg,byArtworkID/thumbs/36772.jpg
36773,0.42463226845239066,0.6561823859137395,Clase 23,byArtworkID/36773.jpg,byArtworkID/thumbs/36773.jpg
36777,0.2873904121948967,0.1968165785192153,Clase 4,byArtworkID/36777.jpg,byArtworkID/thumbs/36777.jpg
36781,0.8648040764148381,0.52950237341291,Clase 27,byArtworkID/36781.jpg,byArtworkID/thumbs/36781.jpg
36784,0.6991598991834865,0.8406187819383268,Clase 26,byArtworkID/36784.jpg,byArtworkID/thumbs/36784.jpg
36786,0.40097488229556977,0.7884957599778717,Clase 6,byArtworkID/36786.jpg,byArtworkID/thumbs/36786.jpg
36788,0.7154615241685379,0.972686392178673,Clase 1,byArtworkID/36788.jpg,byArtworkID/thumbs/36788.jpg
36800,0.3900969196277255,0.7932647787996471,Clase 6,byArtworkID/36800.jpg,byArtworkID/thumbs/36800.jpg
36803,0.6243535481488249,0.5878116962940654,Clase 17,byArtworkID/36803.jpg,byArtworkID/thumbs/36803.jpg
36804,0.6259452608461781,0.5928640790437082,Clase 6,byArtworkID/36804.jpg,byArtworkID/thumbs/36804.jpg
36821,0.6399295934612427,0.5175591928609086,Clase 13,byArtworkID/36821.jpg,byArtworkID/thumbs/36821.jpg
36823,0.15876454729142492,0.3146572600701423,Clase 19,byArtworkID/36823.jpg,byArtworkID/thumbs/36823.jpg
36824,0.7393225879023282,0.9552996393151607,Clase 1,byArtworkID/36824.jpg,byArtworkID/thumbs/36824.jpg
36835,0.561366063323645,0.6256360240330501,Clase 23,byArtworkID/36835.jpg,byArtworkID/thumbs/36835.jpg
36844,0.5516036462544984,0.2530747625082479,Clase 26,byArtworkID/36844.jpg,byArtworkID/thumbs/36844.jpg
36859,0.8486475567009375,0.3474221968416438,Clase 9,byArtworkID/36859.jpg,byArtworkID/thumbs/36859.jpg
36860,0.6139882502502003,0.3461316095716183,Clase 16,byArtworkID/36860.jpg,byArtworkID/thumbs/36860.jpg
36861,0.8830529775336414,0.7357212890894349,Clase 26,byArtworkID/36861.jpg,byArtworkID/thumbs/36861.jpg
36863,0.6674571638942584,0.3507632554752116,Clase 16,byArtworkID/36863.jpg,byArtworkID/thumbs/36863.jpg
36874,0.6444302928251181,0.8151900087301182,Clase 26,byArtworkID/36874.jpg,byArtworkID/thumbs/36874.jpg
36879,0.3930145369363203,0.8819337608585,Clase 15,byArtworkID/36879.jpg,byArtworkID/thumbs/36879.jpg
36884,0.3928230422749249,0.8583391496514212,Clase 15,byArtworkID/36884.jpg,byArtworkID/thumbs/36884.jpg
36885,0.4241894307140961,0.8999520054969304,Clase 19,byArtworkID/36885.jpg,byArtworkID/thumbs/36885.jpg
36889,0.41059844427361425,0.5763213180746846,Clase 2,byArtworkID/36889.jpg,byArtworkID/thumbs/36889.jpg
36890,0.7315572606465559,0.9061698740423327,Clase 1,byArtworkID/36890.jpg,byArtworkID/thumbs/36890.jpg
36892,0.2919480645726809,0.871245722227481,Clase 15,byArtworkID/36892.jpg,byArtworkID/thumbs/36892.jpg
36898,0.6529831978130947,0.373188866813767,Clase 16,byArtworkID/36898.jpg,byArtworkID/thumbs/36898.jpg
36909,0.6110437076870072,0.3009460107211036,Clase 16,byArtworkID/36909.jpg,byArtworkID/thumbs/36909.jpg
36910,0.5554360621311634,0.8339335282246272,Clase 25,byArtworkID/36910.jpg,byArtworkID/thumbs/36910.jpg
36915,0.5102849443419292,0.6409059778895199,Clase 23,byArtworkID/36915.jpg,byArtworkID/thumbs/36915.jpg
36917,0.35879547571351045,0.39463938914853613,Clase 8,byArtworkID/36917.jpg,byArtworkID/thumbs/36917.jpg
36922,0.2626746215183188,0.483269418844897,Clase 25,byArtworkID/36922.jpg,byArtworkID/thumbs/36922.jpg
36926,0.7137402002053376,0.5564922718589875,Clase 13,byArtworkID/36926.jpg,byArtworkID/thumbs/36926.jpg
36929,0.3251976118582697,0.22154317034753312,Clase 4,byArtworkID/36929.jpg,byArtworkID/thumbs/36929.jpg
36930,0.8968211362500205,0.41998093667607994,Clase 3,byArtworkID/36930.jpg,byArtworkID/thumbs/36930.jpg
36938,0.49750762440151425,0.5468131963559478,Clase 23,byArtworkID/36938.jpg,byArtworkID/thumbs/36938.jpg
